store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
See's Candies,205664,1640 Camino Del Rio North,Mission Valley Mall,San Diego,CA,92108,United States,(619) 299-0429,32.7677856,-117.1497327,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
NEX Exchange,205843,2260 Callagan Highway,Building 3379,San Diego,CA,92136,United States,(619) 544-2100,32.6908317,-117.1279995,Mo-Su 09:00-21:00,,0
MCX Exchange,205832,18th Street,Building 21133,San Diego,CA,92145,United States,(858) 695-7228,32.5806238,-117.0948776,Mo-Sa 09:00-19:00; Su 09:00-18:00,,0
See's Candies,205604,5941 Balboa Ave,,San Diego,CA,92111,United States,(858) 279-0260,32.8202412,-117.1776203,Mo-Sa 10:00-18:00,,0
See's Candies,372844,7007 Friars Rd,Fashion Valley,San Diego,CA,92108,United States,(619) 683-3911,32.7674455,-117.165648,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies,205606,7819 Monticello Ave,,Rancho Cucamonga,CA,91739,United States,(909) 646-8935,34.1108324,-117.5356500,Mo-Th 10:00-21:00; Fr-Sa 10:00-22:00; Su 11:00-19:00,,0
See's Candies,205654,276 N El Camino Real,Camino Village Plaza,Encinitas,CA,92024,United States,(760) 634-1430,33.0531280,-117.2616526,Mo-Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,205626,4545 La Jolla Village Dr,University Town Center,San Diego,CA,92122,United States,(858) 455-1317,32.8698020,-117.2122980,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See’s Candies,698379,2690 Via De La Valle,Flower Hill Promenade,Del Mar,CA,92014,United States,(858) 793-0633,32.9812137,-117.2503239,Mo-Su 10:00-19:00,,0
Lord & Taylor,205917,7950 Tysons Corner Ctr,,McLean,VA,22102,United States,,38.9238990,-77.2295290,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
Macy's,573595,1651 International Drive,,McLean,VA,22102,United States,,38.925296,-77.225571,Mo-Su 10:00-17:00,,0
See's Candies Quantity Discount,205580,3751 Rosecrans St,Rosecrans Shopping Center,San Diego,CA,92110,United States,(619) 291-6086,32.751605,-117.2031515,Mo-Sa 10:00-18:00; Su 11:00-17:00,,0
Macy's,573597,800 Tyson's Corner Center,,McLean,VA,22102,United States,,38.918052,-77.220323,Mo-Su 10:00-17:00,,0
See's Candies Quantity Discount,692337,1830 Marron Road Suite 124,,Carlsbad,CA,92008,United States,(760) 729-6649,33.178581,-117.338300,Mo-Sa 10:00-19:00; Su 11:00-17:00,,0
See's Candies,205625,2690 Tuscany St,The Crossings At Corona,Corona,CA,92881,United States,(951) 735-9327,33.823462,-117.515422,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205750,350 N Milwaukee St,Boise Towne Square,Boise,ID,83704,United States,(208) 322-4852,43.6059197,-116.2782654,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Lord & Taylor,205906,701 Russell Ave,,Gaithersburg,MD,20877,United States,,39.1520040,-77.2024210,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
Macy's,205909,7125 Democracy Blvd,,Bethesda,MD,20817,United States,,39.0221110,-77.1469214,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
Macy's,573589,701 N. Glebe Road,,Arlington,VA,22203,United States,,38.8791983,-77.11248,Mo-Su 10:00-17:00,,0
Lord & Taylor,205796,11311 Rockville Pike,,Kensington,MD,20895,United States,,39.0407503,-77.1097235,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205623,5074 E Montclair Plaza Ln,Montclair Plaza,Montclair,CA,91763,United States,(909) 626-2715,34.0883776,-117.6943881,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
NEX Exchange,205927,8901 Wisconsin Avenue,Building 57,Bethesda,MD,20889,United States,(240) 743-4200,39.0018413,-77.0944268,Mo-Sa 09:00-21:00; Su 10:00-19:00,,0
Lord & Taylor,205889,5255 Western Ave NW,,Washington,DC,20015,United States,,38.9587408,-77.0876888,Mo-Sa 10:00-21:30; Su 11:00-19:00,,0
MCX Exchange,205819,1555 Southgate Rd,Bldg 26,Arlington,VA,22214,United States,(703) 979-8420,38.8685435,-77.0730179,Mo-Fr 10:00-20:00; Sa 09:00-20:00; Su 10:00-18:00,,0
Macy's,573587,"1000 South Hayes Street , VA",,Arlington,VA,22202,United States,,38.8653635,-77.058712,Mo-Su 10:00-17:00,,0
See's Candies,205608,3626 Grand Ave,Gateway Village Center,Chino Hills,CA,91709,United States,(909) 628-5390,34.0021486,-117.7283789,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
Macy's,205801,1201 G St NW,,Washington,DC,20005,United States,,38.8986262,-77.0282317,Mo-Sa 10:00-20:00; Su 12:00-18:00,,0
See's Candies,697913,26746 Portola Parkway,Foothill Ranch Town Center,Foothill Ranch,CA,92610,United States,(949) 588-6374,33.6777859,-117.6651284,Mo-Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,238924,368 The Shops at Mission Viejo,The Shops at Mission Viejo,Mission Viejo,CA,92691,United States,(949) 364-0214,33.5590673,-117.6677648,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205666,1854 E Route 66,,Glendora,CA,91740,United States,(626) 914-0491,34.1285603,-117.8294540,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205621,24155 Laguna Hills Mall,Laguna Hills Mall,Laguna Hills,CA,92653,United States,(949) 457-9307,33.6093096,-117.7062079,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205647,1117 Grand Ave,,Diamond Bar,CA,91765,United States,(909) 396-4509,34.0016753,-117.8128272,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,499753,23956 Aliso Creek Road,Aliso Village Shopping Center,Laguna Niguel,CA,92677,United States,(949) 349-0021,33.555432,-117.7132148,Mo-Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,205616,508 Spectrum Center Drive,Irvine Spectrum Center,Irvine,CA,92618,United States,(949) 754-9097,33.651664,-117.745610,Mo-Th 10:00-21:00; Fr-Sa 10:00-22:00; Su 10:00-21:00,,0
See's Candies,421023,2985 El Camino Real,The Market Place,Tustin,CA,92782,United States,(714) 368-7581,33.7249969,-117.7911464,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,205672,1500 E Village Way,The Village at Orange,Orange,CA,92865,United States,(714) 998-0571,33.8258670,-117.8372910,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00,,0
See's Candies,205681,1065 Brea Mall,Brea Mall,Brea,CA,92821,United States,(714) 255-0506,33.9153838,-117.8875168,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205676,392 Plaza Dr,Westfield Shoppingtown,West Covina,CA,91790,United States,(626) 960-2224,34.0718153,-117.9348369,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies,205658,2800 N Main St,Westfield MainPlace,Santa Ana,CA,92705,United States,(714) 543-0318,33.7763203,-117.8692674,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00,,0
Lord & Taylor,205790,10300 Little Patuxent Pkwy,,Columbia,MD,21044,United States,,39.2156245,-76.8616784,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205662,1600 S Azusa Ave,Puente Hills Mall,City of Industry,CA,91748,United States,(626) 964-0660,33.9935490,-117.9305950,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies Quantity Discount,205577,75 E Orangethorpe Ave,,Anaheim,CA,92801,United States,(714) 441-0381,33.859878,-117.9192381,Mo-Sa 10:00-18:00; Su 11:00-17:00,,0
See's Candies Quantity Discount,205578,149 S Hacienda Blvd,Hacienda Valley Shopping Center,City of Industry,CA,91745,United States,(626) 369-3858,34.0195751,-117.9586009,Mo-Sa 10:00-18:00; Su 11:00-17:00,,0
See's Candies,205675,3333 Bristol St,South Coast Plaza,Costa Mesa,CA,92626,United States,(714) 850-1529,33.6894235,-117.8877517,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:30,,0
See's Candies,205642,3333 Bear St,South Coast Plaza West,Costa Mesa,CA,92626,United States,(714) 557-5948,33.6907034,-117.8923054,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:30,,0
See's Candies,540763,135 Newport Center Drive,Fashion Island Shopping Center,Newport Beach,CA,92660,United States,(949) 467-2018,33.614882,-117.874615,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,205661,3501 E Coast Hwy,,Corona del Mar,CA,92625,United States,(949) 675-0976,33.5948230,-117.8694850,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205629,1100 W. Avenue K,,Lancaster,CA,93534,United States,(661) 723-8625,34.6748686,-118.1506900,Mo-Sa 10:00-17:00,,0
See's Candies,205660,15530 Whittier Blvd,Whittwood Town Center,Whittier,CA,90603,United States,(562) 943-8713,33.9456625,-117.9966645,Mo-Sa 10:00-19:30; Su 11:00-18:00,,0
See's Candies,205636,9665 Chapman Ave,Garden Grove Mall,Garden Grove,CA,92841,United States,(714) 537-0583,33.7887750,-117.9642109,Mo-Sa 10:00-18:00; Su 00:00-17:00,,0
See's Candies,205670,400 S Baldwin Ave,Westfield Santa Anita,Arcadia,CA,91007,United States,(626) 446-4970,34.1348764,-118.0486513,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies,205614,1233 W Rancho Vista Blvd,Antelope Valley Mall,Palmdale,CA,93551,United States,(661) 274-2836,34.6023227,-118.1485605,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205651,3641 E Foothill Blvd,Foothill Rosemead Plaza,Pasadena,CA,91107,United States,(626) 351-0121,34.1501919,-118.0745979,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205649,7881 Edinger Ave,Bella Terra Shopping Center,Huntington Beach,CA,92647,United States,(714) 892-2188,33.7304170,-117.9907013,Mo-Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,205667,1058 Westminster Mall,Westminster Mall,Westminster,CA,92683,United States,(714) 893-0455,33.7497046,-118.0137178,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies,205645,1812 Montebello Town Ctr,Montebello Town Center,Montebello,CA,90640,United States,(323) 728-7291,34.0374623,-118.0846036,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies,205657,914 E Valley Blvd,,Alhambra,CA,91801,United States,(626) 281-7733,34.0790681,-118.1136753,Mo-Sa 10:30-18:00,,0
See's Candies,457771,464 Fair Oaks Ave,,South Pasadena,CA,91030,United States,(626) 799-2180,34.120152,-118.150102,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205674,300 Los Cerritos Mall,Los Cerritos Center,Cerritos,CA,90703,United States,(562) 402-1536,33.8632856,-118.0937026,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00,,0
See's Candies,205639,203 Stonewood St,Stonewood Shopping Center,Downey,CA,90241,United States,(562) 862-8074,33.9355100,-118.1201230,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00,,0
See's Candies,205668,1133 Foothill Blvd,,La Canada Flintridge,CA,91011,United States,(818) 790-7022,34.2063330,-118.2038110,Mo-Sa 10:00-18:00,,0
See's Candies,205631,2129 N Bellflower Blvd,Los Altos Center,Long Beach,CA,90815,United States,(562) 597-5189,33.7947409,-118.1255509,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205663,23 Lakewood Center Mall,Lakewood Center Mall,Lakewood,CA,90712,United States,(562) 531-6284,33.849635,-118.140439,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00,,0
Lord & Taylor,205822,1600 Annapolis Mall,,Annapolis,MD,21401,United States,,38.9877198,-76.5446423,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
NEX Exchange,333321,22099 Cuddihy Road,,Patuxent River,MD,20670,United States,(301) 342-0614,38.2705240,-76.4556413,Mo-Sa 09:00-20:00; Su 10:00-17:00,,0
See's Candies,205644,201 E Magnolia Blvd,Burbank Town Center,Burbank,CA,91502,United States,(818) 559-7442,34.183478,-118.312247,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00,,0
NEX Exchange,205855,321 Kinkaid Rd,Bldg 329,Annapolis,MD,21402,United States,(410) 757-0005,38.9904084,-76.4697124,Mo-Sa 09:00-19:00; Su 10:00-17:00,,0
See's Candies,332133,189 The Grove Drive,The Grove,Los Angeles,CA,90036,United States,(323) 932-1653,34.0713424,-118.3568692,Mo-Th 10:00-21:00; Fr-Sa 10:00-22:00; Su 11:00-20:00,,0
NEX Exchange,205820,1560 Mall Dr,Bldg CD-13,Norfolk,VA,23511,United States,(757) 440-2000,36.9431333,-76.3099396,Mo-Su 09:00-21:00,,0
See's Candies,205603,3431 S La Cienega Blvd,,Los Angeles,CA,90016,United States,(310) 559-4919,34.0253971,-118.3721420,Mo-Fr 09:00-19:00; Sa 10:00-18:00; Su 12:00-17:00,,0
Dillard's,573599,200 Monticello Ave,Mac Arthur Center,Norfolk,VA,23510,United States,(757) 622-6800,36.848363,-76.2895829,Mo-Su 10:00-17:00,,0
See's Candies,540765,19372 Soledad Canyon Road,Canyon Country Village,Canyon Country,CA,91351,United States,(661) 250-7125,34.415502,-118.473962,Mo-Sa 10:00-18:00,,0
See's Candies,205656,21880 Hawthorne Blvd,Del Amo Fashion Center,Torrance,CA,90503,United States,(310) 370-1252,33.8295083,-118.3521700,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00,,0
See's Candies Quantity Discount,205576,22724 Hawthorne Blvd,,Torrance,CA,90505,United States,(310) 465-1199,33.821625,-118.350235,Mo-Sa 10:00-18:00; Su 11:00-17:00,,0
See's Candies,205665,14006 Riverside Dr,Westfield Fashion Square,Sherman Oaks,CA,91423,United States,(818) 783-2622,34.1561430,-118.4322040,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00,,0
See's Candies,205671,6000 Sepulveda Blvd,Westfield Culver City Shopping Center,Culver City,CA,90230,United States,(310) 391-2264,33.9846508,-118.3950507,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies,205607,10250 Santa Monica Blvd,Westfield Century City,Los Angeles,CA,90067,United States,(310) 556-5472,34.0596161,-118.4194347,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies,205620,10800 W Pico Blvd,Westside Pavilion,Los Angeles,CA,90064,United States,(310) 470-2973,34.0401242,-118.4275032,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205624,3004 N Sepulveda Blvd,Manhattan Village,Manhattan Beach,CA,90266,United States,(310) 545-1126,33.8973669,-118.3959350,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-18:00,,0
See's Candies Quantity Discount,415468,3002 South Sepulveda Blvd,National Sepulveda Shopping Center,Los Angeles,CA,90034,United States,(310) 391-3495,34.027414,-118.427625,Mo-Sa 10:00-18:00; Su 11:00-17:00,,0
Lord & Taylor,205918,7979 Victor-Pittsford Road,,Victor,NY,14564,United States,,43.0299852,-77.4438932,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205659,16844 Devonshire St,North Hills Shopping Center,Granada Hills,CA,91344,United States,(818) 363-9320,34.2575039,-118.4989973,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205633,4734 Admiralty Way,Marina Waterside Shopping Center,Marina del Rey,CA,90292,United States,(310) 821-4148,33.9786806,-118.4392032,Mo-Th 10:00-19:00; Fr-Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205643,24325 Magic Mountain Pkwy,River Oaks Shopping Center,Valencia,CA,91355,United States,(661) 259-2186,34.4203585,-118.5642216,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies,205630,1227 Wilshire Blvd,,Santa Monica,CA,90403,United States,(310) 395-2022,34.0258751,-118.4901106,Mo-Fr 10:00-19:00; Sa 10:00-18:00; Su 12:00-17:00,,0
NEX Exchange,205797,1170 Amphibious Drive,,Norfolk,VA,23521,United States,(757) 363-3218,36.9096099,-76.1675780,Mo-Sa 09:00-21:00; Su 09:00-19:00,,0
See's Candies,205673,9301 Tampa Ave,Northridge Fashion Center,Northridge,CA,91324,United States,(818) 772-7574,34.2389520,-118.5570740,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies Quantity Discount,205575,19301 Vanowen St,Tampa Town Center,Reseda,CA,91335,United States,(818) 708-9971,34.1942049,-118.55408,Mo-Sa 10:00-18:00; Su 11:00-17:00,,0
See's Candies,205669,6259 Topanga Canyon Blvd,Erwin Topanga Shopping Center,Woodland Hills,CA,91367,United States,(818) 888-8418,34.1842456,-118.6058941,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
NEX Exchange,205939,1449 Tomcat Blvd,,Virginia Beach,VA,23460,United States,(757) 425-4260,36.8012364,-76.0099953,Mo-Su 09:00-21:00,,0
See's Candies,205638,2845 Cochran St,Sycamore Square Shopping Center,Simi Valley,CA,93065,United States,(805) 522-2145,34.2812431,-118.7426862,Mo-Sa 10:00-18:00,,0
See's Candies,205605,2701 Ming Ave,Valley Plaza Center,Bakersfield,CA,93304,United States,(661) 831-5700,35.3382360,-119.0344230,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,471465,140 Promenade Way,The Promenade at Westlake,Thousand Oaks,CA,91362,United States,(805) 371-8791,34.158862,-118.8208976,Mo-Sa 10:00-20:00; Su 10:00-18:00,,0
See's Candies,205680,4106 California Ave,Bakersfield Plaza,Bakersfield,CA,93309,United States,(661) 324-2259,35.3674492,-119.0481484,Mo-Sa 10:00-18:00,,0
See's Candies,205640,536 W Hillcrest Dr,The Oaks,Thousand Oaks,CA,91360,United States,(805) 497-6263,34.1871830,-118.8878071,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Dillard's,331773,2500 East Sunrise Blvd.,Galleria,Fort Lauderdale,FL,33304,United States,,26.1364899,-80.1126740,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
See's Candies,205711,2017 S Mooney Blvd,,Visalia,CA,93277,United States,(559) 732-2613,36.3120954,-119.3139679,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,698377,602 Las Posas Rd,Las Posas Plaza,Camarillo,CA,93010,United States,(805) 383-0725,34.2231512,-119.0696921,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
See's Candies Quantity Discount,317071,1869 East Ventura Boulevard,The Marketplace,Oxnard,CA,93036,United States,(805) 983-0301,34.2239452,-119.1525361,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
NEX Exchange,205808,130 23Rd Ave Bldg 1515,,Port Hueneme,CA,93043,United States,(805) 982-6801,34.1685448,-119.2108705,Mo-Sa 08:00-20:00; Su 10:00-19:00,,0
See's Candies,205610,3301 E Main St,Pacific View Ventura,Ventura,CA,93003,United States,(805) 642-7082,34.2720132,-119.2508869,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies Quantity Discount,205583,380 W Shaw Ave,,Clovis,CA,93612,United States,(559) 299-5206,36.8082595,-119.7171984,Mo-Sa 10:00-18:00,,0
See's Candies,205703,65 E Via La Plata,,Fresno,CA,93720,United States,(559) 431-6560,36.8481110,-119.7896360,Mo-Sa 10:00-19:00; Su 11:00-17:00,,0
See's Candies,205758,131 Disc Dr,,Sparks,NV,89436,United States,(775) 354-2650,39.5763465,-119.7418456,Mo-Sa 10:30-18:00; Su 12:00-17:00,,0
Lord & Taylor,205829,180 N Gulph Rd,,King of Prussia,PA,19406,United States,,40.0855637,-75.3922691,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205700,3310 W Shaw Ave,,Fresno,CA,93711,United States,(559) 277-0624,36.8086569,-119.8516240,Mo-Sa 10:00-18:00; Su 11:00-17:00,,0
See's Candies,205757,5199 Meadowood Mall Cir,,Reno,NV,89502,United States,(775) 825-7445,39.4758615,-119.7854440,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Lord & Taylor,205930,9629 Carousel Center Dr,,Syracuse,NY,13290,United States,,43.0672521,-76.1706346,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
NEX Exchange,205916,795 Reeves Blvd,Bldg 795,Lemoore,CA,93246,United States,(559) 998-4722,36.2915795,-119.9300059,Mo-Sa 09:00-21:00; Su 09:00-19:00,,0
Lord & Taylor,333338,121 E. City Ave.,Bala Cynwyd Shopping Center,Bala Cynwyd,PA,19004,United States,,40.0025170,-75.2232887,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205635,651 Paseo Nuevo,Paseo Nuevo Mall,Santa Barbara,CA,93101,United States,(805) 965-5745,34.418874,-119.699945,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
See's Candies,205613,3849 State St,La Cumbre Plaza,Santa Barbara,CA,93105,United States,(805) 687-4800,34.4403928,-119.7482119,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-18:00,,0
Lord & Taylor,205936,400 Route 38,,Moorestown,NJ,08057,United States,,39.9413854,-74.9636528,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205736,650 Merced Mall,Merced Mall,Merced,CA,95348,United States,(209) 723-9660,37.3209886,-120.4839217,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Lord & Taylor,205942,Route 1/Quakerbridge Road,,Lawrenceville,NJ,08648,United States,(609) 799-9500,40.2908612,-74.6816314,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205678,560 E Betteravia Rd,College Square,Santa Maria,CA,93454,United States,(805) 928-9703,34.9236071,-120.4262755,Mo-Sa 10:00-18:00,,0
Lord & Taylor,205880,400 Commons Way,,Bridgewater,NJ,08807,United States,,40.5864580,-74.6182130,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
Lord & Taylor,205937,301 Mt Hope Ave,Rockaway Town Square,Rockaway,NJ,07866,United States,,40.9035268,-74.5520113,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,698423,2962 Geer Road,Blossom Valley Plaza,Turlock,CA,95382,United States,(209) 669-9278,37.5195511,-120.8484688,Mo-Sa 10:00-19:00; Su 12:00-17:00,,0
See's Candies,205650,283 Madonna Rd,Madonna Road Plaza Shopping Center,San Luis Obispo,CA,93405,United States,(805) 549-9424,35.2611821,-120.6766133,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
Lord & Taylor,205868,3710 Us Highway 9,Ste 1500,Freehold,NJ,07728,United States,,40.2553757,-74.3000984,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
Lord & Taylor,205897,609 North Ave,,Westfield,NJ,07090,United States,,40.6490766,-74.3526990,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
Macy's,205802,1220 Morris Tpke,,Short Hills,NJ,07078,United States,,40.7378168,-74.3644767,Mo-Sa 10:00-21:30; Su 11:00-19:00,,0
Lord & Taylor,205793,111 Eisenhower Pkwy,,Livingston,NJ,07039,United States,,40.7804868,-74.3547910,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205699,1700 Mchenry Ave,,Modesto,CA,95350,United States,(209) 522-0683,37.6694070,-120.9920720,Mo-Sa 9:30-19:00; Su 12:00-17:00,,0
Lord & Taylor,205835,198 Woodbridge Ctr,,Woodbridge,NJ,07095,United States,,40.5534476,-74.2994716,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,205734,3401 Dale Rd,Vintage Faire Mall,Modesto,CA,95356,United States,(209) 527-6592,37.6888467,-121.0560536,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Lord & Taylor,205874,4 Willowbrook Mall,,Wayne,NJ,07470,United States,,40.8896098,-74.2597428,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,311244,260 Palladio Parkway,Palladio at Broadstone,Folsom,CA,95630,United States,(916) 983-7288,38.648287,-121.118604,Mo-Fr 10:00-20:00; Sa 10:00-21:00; Su 11:00-18:00,,0
Lord & Taylor,205941,180 Route 35,,Eatontown,NJ,07724,United States,,40.2951192,-74.0536578,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30; Su 11:00-19:00,,0
See's Candies,698421,5498 Crossings Drive,Rocklin Crossings,Rocklin,CA,95677,United States,(916) 660-9291,38.800998,-121.204702,Mo-Sa 10:00-19:00; Su 11:00-18:00,,0
See's Candies,205775,4302 N Division St,,Spokane,WA,99207,United States,(509) 489-6837,47.6970046,-117.4110423,Mo-Sa 10:00-18:00; Su 12:00-17:00,,0
Lord & Taylor,205887,504 Garden State Plz,,Paramus,NJ,07652,United States,,40.9598910,-74.0925690,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30,,0
See's Candies,205697,1825 Douglas Blvd,,Roseville,CA,95661,United States,(916) 784-3366,38.7445853,-121.2595885,Mo-Fr 09:00-18:00; Sa 10:00-18:00; Su 11:00-17:00,,0
See's Candies,205698,5962 Sunrise Mall,Sunrise Mall,Citrus Heights,CA,95610,United States,(916) 961-8200,38.6753662,-121.2688172,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies,205688,1151 Galleria Blvd,Roseville Galleria,Roseville,CA,95678,United States,(916) 784-7220,38.7730922,-121.2692320,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
See's Candies Quantity Discount,205582,1108 E Hammer Ln,,Stockton,CA,95210,United States,(209) 473-7272,38.020504,-121.298111,Mo-Sa 10:00-18:00,,0
Lord & Taylor,205943,East Ridgewood Ave,,Paramus,NJ,07652,United States,,40.9541300,-74.0491440,Mo-Th 10:00-21:30; Fr 10:00-22:00; Sa 10:00-21:30,,0
See's Candies,205695,4950 Pacific Ave,,Stockton,CA,95207,United States,(209) 477-6492,37.9963192,-121.3142210,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
See's Candies Quantity Discount,205581,10395 Folsom Blvd,,Rancho Cordova,CA,95670,United States,(916) 361-3221,38.5887075,-121.3045251,Mo-Sa 10:00-18:00,,0
See's Candies,698425,60 West 8th St,Greenwich Village,New York,NY,10011,United States,(212) 602-1886,40.7332622,-73.9992295,Mo-Sa 11:00-20:00; Su 12:00-19:00,,0
Macy's,205818,151 W 34th St,,New York,NY,10001,United States,,40.7509596,-73.9903932,Mo-Fr 09:00-21:30; Sa 10:00-21:30; Su 11:00-20:30,,0
