store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
Logan's Roadhouse,427,811 Walnut Square Blvd,,DALTON,GA,30721,,706-259-3220,34.760849,-84.9349962,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,478,2146 LANTERN RIDGE DR,,RICHMOND,KY,40475,,859-624-9425,37.7389,-84.3245,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,392,1210 ILLINOIS ROAD SOUTH,,FORT WAYNE,IN,46804,,260-434-0459,41.0744,-85.1985,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,398,6617 LIMA RD.,,FORT WAYNE,IN,46818,,260-487-9944,41.1399,-85.1625,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,417,30275 EASTERN SHORE CT,,SPANISH FORT,AL,36527,,251-625-0151,30.6684,-87.8526,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,414,6701 S. WESTNEDGE AVE.,,PORTAGE,MI,49002,,269-324-7940,42.2200,-85.5894,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,400,3299 WEST SHORE DR.,,HOLLAND,MI,49424,,616-399-9451,42.8265,-86.0909,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,493,2148 MIAMISBURG-CENTERVILLE,,DAYTON,OH,45459,,937-433-1331,39.6340,-84.2096,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,519,1750 MAIN ST. WEST,,TROY,OH,45373,,937-339-1590,40.0526,-84.2361,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,401,5601 S. HARVEY ST.,,NORTON SHORES,MI,49441,,231-798-9830,43.1428,-86.2060,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,454,5057 S. PADRE ISLAND,,CORPUS CHRISTI,TX,78411,,361-906-0123,27.7130,-97.3819,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,360,9380 THE LANDING DRIVE,,DOUGLASVILLE,GA,30135,,770-942-0181,33.7274,-84.7382,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,384,4425 CANAL AVENUE SW,,GRANDVILLE,MI,49418,,616-534-6385,42.8840,-85.7722,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,429,2400 GATEWAY DRIVE,,OPELIKA,AL,36801,,334-742-8001,32.6167,-85.4022,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,431,1651 MARKETPLACE DR SE,,CALEDONIA,MI,49316,,616-554-7044,42.8453,-85.6246,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,415,4958 BAYOU BLVD,,PENSACOLA,FL,32503,,850-471-9291,30.4722,-87.2094,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,393,3153 ALPINE AVE.,,WALKER,MI,49544,,616-647-4007,43.0153,-85.6890,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,445,1560 PARKWAY,,SEVIERVILLE,TN,37862,,865-428-3326,35.8362,-83.5718,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,313,2643 MANCHESTER,,COLUMBUS,GA,31904,,706 653 0111,32.5070,-84.9559,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,419,20 MILL RD,,MCDONOUGH,GA,30253,,770-957-6030,33.4638,-84.2152,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,367,5300 SAN DARIO DRIVE,,LAREDO,TX,78041,,956-728-8513,27.5505,-99.5029,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,411,5800 W. SAGINAW,,LANSING,MI,48917,,517-327-4751,42.7411,-84.6335,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,352,11865 GATEWAY WEST BLVD,,EL PASO,TX,79936,,915-633-9366,31.7311,-106.3152,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,468,4753 MONTGOMERY HWY,,DOTHAN,AL,36303,,334-677-1990,31.2672,-85.4446,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,319,3668 ATLANTA HWY,,ATHENS,GA,30606,,706-227-9890,33.9393,-83.4599,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,382,2364 TAYLOR PARK DRIVE,,REYNOLDSBURG,OH,43068,,614-501-9560,39.9371,-82.7901,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,311,3112 BROWNS MILL RD,,JOHNSON CITY,TN,37604,,423-915-1122,36.3620,-82.4019,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,315,850 MALL RD,,BARBOURSVILLE,WV,25504,,304-736-2792,38.4235,-82.2633,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,375,39605 FORD ROAD,,CANTON,MI,48187,,734-844-6067,42.3234,-83.4309,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,410,2701 WATSON BLVD.,,WARNER ROBINS,GA,31093,,478-929-0252,32.6182,-83.6693,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,383,2170 W. 4TH STREET,,ONTARIO,OH,44906,,419-529-8599,40.7727,-82.5918,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,425,4404 MILLER RD.,,FLINT,MI,48507,,810-720-9214,42.9783,-83.7659,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,211,3402 Clemsn Blvd.,,Anderson,SC,29621,,8642617366,34.545922,-82.668606,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,373,3174 LINDEN DRIVE,,BRISTOL,VA,24201,,276-669-2886,36.6311,-82.1226,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,378,28599 SCHOOLCRAFT RD.,,LIVONIA,MI,48150,,734-367-0767,42.3829,-83.3299,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,372,13305 EUREKA ROAD,,SOUTHGATE,MI,48195,,734-281-1119,42.1993,-83.1862,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,440,7135 EASTMAN AVE,,MIDLAND,MI,48642,,989-835-2501,43.6620,-84.2469,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,525,2697 TITTABAWASSEE RD,,SAGINAW,MI,48604,,989-790-3803,43.4796,-83.9701,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,420,7612 N. 10TH STREET,,MCALLEN,TX,78504,,956-631-7344,26.2717,-98.2183,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,476,2809 W. EXPRESSWAY 83,,HARLINGEN,TX,78552,,956-440-0870,26.1861,-97.7246,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,501,720 BROWN ROAD,,AUBURN HILLS,MI,48326,,248-391-7600,42.7043,-83.2889,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,368,86 WEST 14 MILE ROAD,,TROY,MI,48083,,248-583-6500,42.5344,-83.1081,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,201,53 Beacon Drive,,Greenville,SC,29615,,8642139444,34.858053,-82.266908,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,364,2224 S. 10TH STREET,,MCALLEN,TX,78503,,956-683-0707,26.1829,-98.2337,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,424,201 RHL BLVD.,,CHARLESTON,WV,25309,,304-744-4833,38.3251,-81.7164,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,355,30751 GRATIOT AVENUE,,ROSEVILLE,MI,48066,,586-285-1610,42.5228,-82.9204,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,439,100 9TH STREET,,VIENNA,WV,26105,,304-295-9362,39.3078,-81.5521,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,512,910 WEST 7TH STREET,,TIFTON,GA,31794,,229-386-0461,31.4501,-83.5288,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,436,1310 N. EISENHOWER DR,,BECKLEY,WV,25801,,304-254-0791,37.8061,-81.1846,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,203,269 Robert C.Daniel Pkwy,,Augusta,GA,30909,,7067388088,33.4860842,-82.0822262,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,209,2840 E. Franklin Blvd,,Gastonia,NC,28054,,7048699288,35.260906,-81.127691,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,208,1071 Glenway Dr,,Statesville,NC,28625,,7048733122,35.808972,-80.87082,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,534,230 CABELA DRIVE,,TRIADELPHIA,WV,26059,,304-547-1300,40.0591,-80.6013,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,213,2431 Wonder Dr,,Kannapolis,NC,28083,,7047210100,35.465172,-80.5886,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,212,2336 W. Roosevelt Blvd.,,Monroe,NC,28110,,7042257240,35.0096241,-80.5630187,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,335,4740 VALLEY VIEW BLVD,,ROANOKE,VA,24012,,540-265-7055,37.3087,-79.9628,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,206,1300 Bridford Pkwy,,Greensboro,NC,27407,,3362924950,36.0546225,-79.903164,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,219,2531 Broad St,,Sumter,SC,29150,,8034696100,33.9598721,-80.3962545,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,522,220 POOLER PARKWAY,,POOLER,GA,31322,,912-330-8055,32.1412,-81.2483,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,380,4046 WARDS RD.,,LYNCHBURG,VA,24502,,434-832-0377,37.3435,-79.1898,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,214,211 Azalea Square Blvd.,,Summerville,SC,29483,,8438518666,33.037317,-80.15879,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,517,13130 CITY STATION DRIVE,,JACKSONVILLE,FL,32218,,904-751-7005,30.4762,-81.6436,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,465,945 N. DOBSON RD,,MESA,AZ,85201,,480-668-5900,33.4375,-111.8696,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,202,1490 Skibo Road,,Fayetteville,NC,28303,,9108645176,35.0826729,-78.9548577,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,455,2501 W. HAPPY VALLEY BLDG12,,PHOENIX,AZ,85085,,623-516-7843,33.7131,-112.1123,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,433,2621 SW 19TH AVE RD,,OCALA,FL,34474,,352-291-9450,29.1710,-82.1745,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,215,1000 Timber Drive East,,Garner,NC,27529,,9193299340,35.6889877,-78.5808978,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,496,115 RETAIL COMMONS PKWY,,MARTINSBURG,WV,25403,,304-264-1500,39.4329,-78.0443,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,216,1136 Oak Forrest Dr.,,Myrtle Beach,SC,29577,,8438394666,33.7072,-78.9180293,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,205,4511 Highway 17 South,,North Myrtle Beach,SC,29582,,8432723435,33.7993119,-78.73471,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,210,1011 Sunburst Drive,,Goldsboro,NC,27534,,9197511700,35.3843162,-77.9437705,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,346,7731 DONEGAN DRIVE,,MANASSAS,VA,20110,,703-369-0244,38.7899,-77.5170,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,376,3000 SPOTSYLVANIA MALL DR.,,FREDERICKSBURG,VA,22407,,540-548-1158,38.2950,-77.5128,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,218,200 Premier Blvd.,,Roanoke Rapids,NC,27870,,2525371414,36.429826,-77.632083,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,515,2301 W. HUNDRED ROAD,,CHESTER,VA,23831,,804-768-0523,37.3544,-77.4076,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,349,4649 W. 1ST STREET,,SANFORD,FL,32771,,407-324-4123,28.8112,-81.3339,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,348,3060 W. SANDLAKE ROAD,,ORLANDO,FL,32819,,407-351-4599,28.4502,-81.4227,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,342,5925 W. IRLO BRONSON HWY,,KISSIMMEE,FL,34746,,407 390 0500,28.3329,-81.5213,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,207,603 SE Greenville Blvd,,Greenville,NC,27858,,2524394313,35.5839492,-77.3721078,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,204,1177 Western Boulevard,,Jacksonville,NC,28546,,9109380905,34.7828951,-77.3993188,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,442,2180 YORK CROSSING DR,,YORK,PA,17408,,717-767-2776,39.9652,-76.7787,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,421,1020 N. MILITARY HWY,,NORFOLK,VA,23502,,757-461-6869,36.8594,-76.2097,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,503,65 WILDERNESS TRAIL,,HAMBURG,PA,19526,,610-562-2055,40.5610,-76.0068,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,892,13840 Baseline Ave,,Fontana,CA,92335,,9094632290,34.1215387,-117.503049,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,893,3310 California Ave,,Bakersfield,CA,93304,,6618611447,35.3690441,-119.041068,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,891,7507 N. Blackstone,,Fresno,CA,93720,,5594379385,36.845841,-119.791224,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,890,9105 W. Stockton Blvd.,,Elk Grove,CA,95758,,9166848978,38.4270345,-121.3979992,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,895,3698 North Freeway Blvd.,,Sacramento,CA,95834,,9164198100,38.6378667,-121.4945461,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,889,1900 E. 20th Street,,Chico,CA,95928,,5308911098,39.728772,-121.810403,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
Logan's Roadhouse,888,1955 Hilltop Drive,,Redding,CA,96002,,5302210113,40.5797596,-122.3573363,Sun - Thurs: 11:00am to 10:00pm;Fri - Sat: 11:00am to 11:00pm,,0
